   0.69000000D+00 -0.65961962D+02 -0.58922580D+02 -0.62439153D+02
   0.70000000D+00 -0.65235134D+02 -0.58039979D+02 -0.61416949D+02
   0.71000000D+00 -0.64419687D+02 -0.57253326D+02 -0.60449053D+02
   0.72000000D+00 -0.63527273D+02 -0.56554278D+02 -0.59533592D+02
   0.73000000D+00 -0.62570656D+02 -0.55933465D+02 -0.58668075D+02
   0.74000000D+00 -0.61563218D+02 -0.55380883D+02 -0.57849593D+02
   0.75000000D+00 -0.60519014D+02 -0.54885779D+02 -0.57074714D+02
   0.76000000D+00 -0.59452308D+02 -0.54436980D+02 -0.56339618D+02
   0.77000000D+00 -0.58377480D+02 -0.54022944D+02 -0.55640102D+02
   0.78000000D+00 -0.57308540D+02 -0.53632130D+02 -0.54971692D+02
   0.79000000D+00 -0.56259082D+02 -0.53253088D+02 -0.54329735D+02
   0.80000000D+00 -0.55241487D+02 -0.52875074D+02 -0.53709553D+02
   0.81000000D+00 -0.54267174D+02 -0.52487951D+02 -0.53106510D+02
   0.82000000D+00 -0.53345270D+02 -0.52083272D+02 -0.52516329D+02
   0.83000000D+00 -0.52483344D+02 -0.51653786D+02 -0.51935031D+02
   0.84000000D+00 -0.51685224D+02 -0.51195336D+02 -0.51359581D+02
   0.85000000D+00 -0.50952491D+02 -0.50705655D+02 -0.50787547D+02
   0.86000000D+00 -0.50281615D+02 -0.50186956D+02 -0.50218062D+02
   0.87000000D+00 -0.49665937D+02 -0.49644228D+02 -0.49651257D+02
   0.88000000D+00 -0.49090980D+02 -0.49089642D+02 -0.49090048D+02
   0.89000000D+00 -0.48538392D+02 -0.48538948D+02 -0.48538788D+02
   0.90000000D+00 -0.47999164D+02 -0.47999497D+02 -0.47999401D+02
   0.91000000D+00 -0.47471915D+02 -0.47471790D+02 -0.47471826D+02
   0.92000000D+00 -0.46955898D+02 -0.46955773D+02 -0.46955809D+02
   0.93000000D+00 -0.46450909D+02 -0.46450925D+02 -0.46450921D+02
   0.94000000D+00 -0.45956722D+02 -0.45956765D+02 -0.45956753D+02
   0.95000000D+00 -0.45472976D+02 -0.45472981D+02 -0.45472980D+02
   0.96000000D+00 -0.44999298D+02 -0.44999285D+02 -0.44999289D+02
   0.97000000D+00 -0.44535376D+02 -0.44535371D+02 -0.44535372D+02
   0.98000000D+00 -0.44080922D+02 -0.44080925D+02 -0.44080924D+02
   0.99000000D+00 -0.43635653D+02 -0.43635656D+02 -0.43635655D+02
   0.10000000D+01 -0.43199294D+02 -0.43199294D+02 -0.43199294D+02
   0.10100000D+01 -0.42771573D+02 -0.42771572D+02 -0.42771572D+02
   0.10200000D+01 -0.42352240D+02 -0.42352240D+02 -0.42352240D+02
   0.10300000D+01 -0.41941049D+02 -0.41941050D+02 -0.41941050D+02
   0.10400000D+01 -0.41537767D+02 -0.41537767D+02 -0.41537767D+02
   0.10500000D+01 -0.41142168D+02 -0.41142167D+02 -0.41142167D+02
   0.10600000D+01 -0.40754031D+02 -0.40754031D+02 -0.40754031D+02
   0.10700000D+01 -0.40373151D+02 -0.40373151D+02 -0.40373151D+02
   0.10800000D+01 -0.39999324D+02 -0.39999324D+02 -0.39999324D+02
   0.10900000D+01 -0.39632355D+02 -0.39632356D+02 -0.39632355D+02
   0.11000000D+01 -0.39272061D+02 -0.39272061D+02 -0.39272061D+02
   0.11100000D+01 -0.38918257D+02 -0.38918257D+02 -0.38918257D+02
   0.11200000D+01 -0.38570772D+02 -0.38570772D+02 -0.38570772D+02
   0.11300000D+01 -0.38229437D+02 -0.38229437D+02 -0.38229437D+02
   0.11400000D+01 -0.37894090D+02 -0.37894090D+02 -0.37894090D+02
   0.11500000D+01 -0.37564576D+02 -0.37564576D+02 -0.37564576D+02
   0.11600000D+01 -0.37240743D+02 -0.37240743D+02 -0.37240743D+02
   0.11700000D+01 -0.36922445D+02 -0.36922445D+02 -0.36922445D+02
   0.11800000D+01 -0.36609543D+02 -0.36609543D+02 -0.36609543D+02
   0.11900000D+01 -0.36301900D+02 -0.36301900D+02 -0.36301900D+02
