   0.89000000D+00 -0.15938986D+03 -0.15205891D+03 -0.14274644D+03
   0.90000000D+00 -0.15833967D+03 -0.15109127D+03 -0.14218099D+03
   0.91000000D+00 -0.15723074D+03 -0.15011795D+03 -0.14171556D+03
   0.92000000D+00 -0.15606651D+03 -0.14913860D+03 -0.14133254D+03
   0.93000000D+00 -0.15485086D+03 -0.14815297D+03 -0.14101421D+03
   0.94000000D+00 -0.15358812D+03 -0.14716085D+03 -0.14074274D+03
   0.95000000D+00 -0.15228286D+03 -0.14616209D+03 -0.14050040D+03
   0.96000000D+00 -0.15094012D+03 -0.14515664D+03 -0.14026965D+03
   0.97000000D+00 -0.14956506D+03 -0.14414445D+03 -0.14003316D+03
   0.98000000D+00 -0.14816320D+03 -0.14312562D+03 -0.13977451D+03
   0.99000000D+00 -0.14674015D+03 -0.14210026D+03 -0.13947761D+03
   0.10000000D+01 -0.14530165D+03 -0.14106858D+03 -0.13912792D+03
   0.10100000D+01 -0.14385354D+03 -0.14003087D+03 -0.13871221D+03
   0.10200000D+01 -0.14240161D+03 -0.13898746D+03 -0.13821855D+03
   0.10300000D+01 -0.14095155D+03 -0.13793880D+03 -0.13763842D+03
   0.10400000D+01 -0.13950902D+03 -0.13688536D+03 -0.13696422D+03
   0.10500000D+01 -0.13807929D+03 -0.13582774D+03 -0.13619318D+03
   0.10600000D+01 -0.13666741D+03 -0.13476660D+03 -0.13532576D+03
   0.10700000D+01 -0.13527814D+03 -0.13370263D+03 -0.13436509D+03
   0.10800000D+01 -0.13391546D+03 -0.13263666D+03 -0.13332204D+03
   0.10900000D+01 -0.13258314D+03 -0.13156953D+03 -0.13220927D+03
   0.11000000D+01 -0.13128402D+03 -0.13050217D+03 -0.13104821D+03
   0.11100000D+01 -0.13001998D+03 -0.12943562D+03 -0.12986945D+03
   0.11200000D+01 -0.12879260D+03 -0.12837089D+03 -0.12870141D+03
   0.11300000D+01 -0.12760170D+03 -0.12730913D+03 -0.12755322D+03
   0.11400000D+01 -0.12644633D+03 -0.12625151D+03 -0.12642538D+03
   0.11500000D+01 -0.12532465D+03 -0.12519922D+03 -0.12531811D+03
   0.11600000D+01 -0.12423184D+03 -0.12415354D+03 -0.12423079D+03
   0.11700000D+01 -0.12316245D+03 -0.12311572D+03 -0.12316258D+03
   0.11800000D+01 -0.12211250D+03 -0.12208705D+03 -0.12211281D+03
   0.11900000D+01 -0.12108088D+03 -0.12106881D+03 -0.12108102D+03
   0.12000000D+01 -0.12006686D+03 -0.12006229D+03 -0.12006681D+03
   0.12100000D+01 -0.11906982D+03 -0.11906874D+03 -0.11906974D+03
   0.12200000D+01 -0.11808940D+03 -0.11808934D+03 -0.11808937D+03
   0.12300000D+01 -0.11712522D+03 -0.11712523D+03 -0.11712524D+03
   0.12400000D+01 -0.11617690D+03 -0.11617691D+03 -0.11617693D+03
   0.12500000D+01 -0.11524404D+03 -0.11524404D+03 -0.11524405D+03
   0.12600000D+01 -0.11432622D+03 -0.11432622D+03 -0.11432621D+03
   0.12700000D+01 -0.11342306D+03 -0.11342306D+03 -0.11342305D+03
   0.12800000D+01 -0.11253422D+03 -0.11253422D+03 -0.11253422D+03
   0.12900000D+01 -0.11165934D+03 -0.11165934D+03 -0.11165935D+03
   0.13000000D+01 -0.11079810D+03 -0.11079810D+03 -0.11079811D+03
   0.13100000D+01 -0.10995018D+03 -0.10995018D+03 -0.10995018D+03
   0.13200000D+01 -0.10911525D+03 -0.10911525D+03 -0.10911525D+03
   0.13300000D+01 -0.10829301D+03 -0.10829301D+03 -0.10829301D+03
   0.13400000D+01 -0.10748317D+03 -0.10748317D+03 -0.10748317D+03
   0.13500000D+01 -0.10668544D+03 -0.10668544D+03 -0.10668544D+03
   0.13600000D+01 -0.10589955D+03 -0.10589955D+03 -0.10589955D+03
   0.13700000D+01 -0.10512524D+03 -0.10512524D+03 -0.10512524D+03
   0.13800000D+01 -0.10436224D+03 -0.10436224D+03 -0.10436224D+03
   0.13900000D+01 -0.10361031D+03 -0.10361031D+03 -0.10361031D+03
   0.14000000D+01 -0.10286919D+03 -0.10286919D+03 -0.10286919D+03
   0.14100000D+01 -0.10213866D+03 -0.10213866D+03 -0.10213866D+03
   0.14200000D+01 -0.10141849D+03 -0.10141849D+03 -0.10141849D+03
   0.14300000D+01 -0.10070845D+03 -0.10070845D+03 -0.10070845D+03
   0.14400000D+01 -0.10000833D+03 -0.10000833D+03 -0.10000833D+03
   0.14500000D+01 -0.99317916D+02 -0.99317916D+02 -0.99317916D+02
   0.14600000D+01 -0.98637011D+02 -0.98637011D+02 -0.98637011D+02
   0.14700000D+01 -0.97965414D+02 -0.97965414D+02 -0.97965414D+02
   0.14800000D+01 -0.97302936D+02 -0.97302936D+02 -0.97302936D+02
   0.14900000D+01 -0.96649389D+02 -0.96649389D+02 -0.96649389D+02
   0.15000000D+01 -0.96004590D+02 -0.96004590D+02 -0.96004590D+02
